mult
0.31265787618520724
0.28802160135610394
0.2758389828129511
0.286226416306405
0.2770568926701979
0.2700873507125433
0.2593338402677782
0.2715586984591593
0.2767647351032861
0.33160235841555924
0.3567138292872297
0.38586622650606567
0.37852004768504305
0.38524319169469956
0.3358192832970088
0.3389379773245249
0.3364282382256321
0.3341050575730807
0.3254177699208122
0.3173887167867666
0.29596969516437865
0.2867931315868003
0.29492426387073056
0.28219604987129676
0.2759727416990072
0.2673206537535956
0.26757409164296486
0.24515891831652833
0.23424348922022187
0.23423644927885046
0.25930568050229286
0.3045021041064771
0.33255627047137953
0.3958242235758662
0.4564240389006041
0.4919616629432711
0.48155662959638884
0.44806058855141856
0.40374767758934105
0.39834100261613026
0.30711040238456905
0.35890325105372534
0.3888758014423256
0.34497120707978746
0.32192947897129925
0.30468514258213264
0.2821749300471825
0.26771489047039226
0.25468747896267524
0.2541594833598227
0.2501783965143139
0.26773601029450633
0.26151270212221683
0.28405107442265226
0.31262619644903605
0.4344981414994776
0.5521637215805267
0.6360516629617509
0.6639685504699119
0.652810243396293
0.6524582463277248
0.7019032745495298
0.6724587197637821
0.6818148018463303
0.627258776188912
0.501623982475474
0.4229350377970053
0.387791650471135
0.36531663764304173
0.3762391066807196
0.35928340788777924
0.33163403815173037
0.3260020850546357
0.3257416072238951
0.3355552854955825
0.3213346039254185
0.33702311327151274
0.334657692970733
0.38235329576175303
0.5132750854450885
0.566736400219259
0.6349076724889037
0.6815472840742182
0.7099640074197464
0.702110952819985
0.6857536490436109
0.6783969103105308
0.7011605607348504
0.6539999934880544
0.5789788582640685
0.5265805746369745
0.514728833338276
0.43228759990886806
0.3681009344554179
0.3165580037049452
0.3024570011380946
0.2955156189459255
0.29117549509047697
0.3051004991230433
0.30543841630886903
0.3041923466861369
0.31987381609085963
0.3823286559669531
0.4898074408836324
0.6358967842515808
0.7275202132116646
0.8013127026678124
1.0
0.9408792323577531
0.9159292181414712
0.8987663690736785
0.8923146478036132
0.8424625514718714
0.7479820585554164
0.6754448387703826
0.6576876667146118
0.5543159956251384
0.5192914133254849
0.4917627815917424
0.3553396312276449
0.3170453428944313
0.30479285330914113
0.3030698278464855
0.300400282172456
0.2975309341153837
0.3431215944598629
0.37334646075892564
0.44029820619066434
0.46018664006272436
0.541871335544049
0.5500810429266482
0.6548007428194138
0.5801406025890616
0.6170942338392207
0.6543868767660902
0.5858929799332632
0.56428536625647
0.5201004454159908
0.43880524603616106
0.4560806999630558
0.39505151911251135
0.38032258922425827
0.47347687116000764
0.2720692613448869
0.24254225567694238
0.2282264491145557
0.2427347133975188
0.26529174209647777
0.2982200124237366
0.30447218435564877
0.31848941162018
0.36594847238112205
0.36064950851089317
0.45863563648241945
0.5017566853703244
0.536978920039554
0.47071230390793317
0.42439371364915274
0.4623580054825304
0.42457710412187705
0.44932355403344204
0.49366532875514224
0.5474212650757047
0.5487268222030248
0.51110854348805
0.4334062465927785
0.37579418238604917
0.34509088608310073
0.32961709494883334
0.32101428659302134
0.3210142865930213
0.32603376479080687
0.31421018325759387
0.3314826794122459
0.31507785603161514
0.32534297054374145
0.3678175768152203
0.3787242059848127
0.39904147678258145
0.3960143019928931
0.44529741156315655
0.41478630565964647
0.40543022357709807
0.37571815101923844
0.4041031946285951
0.4498804133959173
0.43300919389943326
0.438049791921333
0.39101242364853595
0.36651694764686005
0.3438272166069402
0.3123269989407529
0.319289500957036
0.30575873364126627
0.29789511912944794
0.2919921282895556
0.28425347273707907
0.32587448611727965
0.34125851799906215
0.46781202406146366
0.5272845687741113
0.6101657985392299
0.5988103731072129
0.6471782902991987
0.6427008875870083
0.6159702301999231
0.6270370180357138
0.6155830334244977
0.5968919890835148
0.49399620599959654
0.4430375903829474
0.42574397440418127
0.39602134193426447
0.3347316123551324
0.3151429754893002
0.2867966515574859
0.29051726057225397
0.2779016856347622
0.28108725910530624
0.27846488094447147
0.2792498344073791
0.28351603887842824
0.34459457021641937
0.463544939597743
0.5383267168151024
0.6152591961214149
0.6296734760792914
0.6343867168274225
0.6589913119203545
0.6454957443114416
0.6337496021333134
0.6196415596250917
0.5916085130843032
0.49711490002711256
0.3864470216692036
0.4050183870068732
0.31732535731442435
0.33656199711168805
0.3074799993065659
0.2677641700599918
0.28277332506374886
0.27393115870131046
0.2687075222037551
0.2676902506755924
0.25749641556985114
0.287697764053021
0.34957180876597665
0.47762834231116524
0.5554619341130128
0.6260091865954941
0.684581498805278
0.6876861129500514
0.6726663980342374
0.6641304691214533
0.6513001759721349
0.6210073082511369
0.6400186699245168
0.5423922829570677
0.5104415090431128
0.5290762338531246
0.4661356380224067
0.39206841485424115
0.34920573181466547
0.2983984749375008
0.3067267255798294
0.3002886991957131
0.2997395837687464
0.30174948703027205
0.29920454822452247
0.3239499421448819
0.383500806205286
0.47385141376542633
0.5917598718237875
0.6617192892017595
0.685250293235558
0.6740321466602828
0.6868553998682301
0.612249621185155
0.6217253822710163
0.6283816468376451
0.598518215540301
0.5488443892239268
0.49803009240539065
0.5055663496434403
0.44356206601511433
0.3685726105272997
0.3598571631095457
0.3125557970353223
0.3089865467600386
0.3306871660372813
0.33419305684022266
0.3438060967828261
0.34070852257942397
0.3616277083644448
0.4002629066105137
0.47919120929560916
0.5797708516683472
0.641768095355302
0.6742996644323948
0.68217383885627
0.6609378557095378
0.6174767776533957
0.6172690993829406
0.5923160271921257
0.5580702323911048
0.522296770312497
0.4480253888445618
0.47190838994692863
0.45393541962582545
0.4149517442818737
0.4095732290741483
0.37678470213700055
0.33455561382084814
0.3171704786042543
0.3130345130485754
0.30726880106542476
0.30298147677026144
0.32918765852517984
0.3220069183263842
0.4082813998325022
0.44776491101382115
0.5169780946064282
0.4915040667541321
0.5109695046459654
0.5132539656209744
0.5025356548830662
0.438919224680697
0.4041947138664229
0.4415486427829029
0.4027233661198071
0.40467342987967597
0.4361982873406631
0.42927450500192244
0.42905626681941006
0.3643451257337929
0.3502617230203708
0.3156956108869526
0.30116517189644854
0.3012179714567337
0.3007427754141664
0.30488578091121665
0.30052805720233966
0.32365778457797
0.3448480081057886
0.3473489472779671
0.34933245075935015
0.3676750180024501
0.4014227369514468
0.37547791301994043
0.40925071176007255
0.4209715541488972
0.3757290409285472
0.36543120168895243
0.35028908529249775
0.359126370445587
0.31958057915793675
0.34454189096763205
0.3145445804727339
0.3061388904753203
0.28923071128663647
0.2958966557726507
0.29307319928639647
0.29273682208774565
0.2872524877612819
0.2791926348837368
0.30786490810104533
0.3261711316468157
0.4100743409008891
0.4930353640014887
0.5648281031115573
0.5881787856470732
0.5872256875844739
0.5676237298295781
0.5712229273554611
0.5567072859917225
0.5755528639207494
0.5348598976867721
0.4338948185239514
0.45247709577074646
0.40910507297295234
0.3381086722309778
0.3558612923871571
0.29653676244184246
