mult
0.3054879181914474
0.2595436866396882
0.23228420206366518
0.27156061670546716
0.27319122486153397
0.25342807949459994
0.24379809077172493
0.256610018945591
0.24586977908589744
0.28312108687073373
0.3318764692466187
0.355528921763222
0.3748110388771298
0.3434798897427344
0.29114712709360535
0.286025557315986
0.2815421001638738
0.29673624849705116
0.2958464731799862
0.2732818279429637
0.2771187114916974
0.2589525718154416
0.2668465637624627
0.25023301575001317
0.2541974725017461
0.23752919475473624
0.23730028279096987
0.23491394997864323
0.22288453425602364
0.20104884490250363
0.24916913482857614
0.2526842302250312
0.3043429815843993
0.32270516833985546
0.4316255170819559
0.4020818526347768
0.4210262667784525
0.4202565991519577
0.34123751795362167
0.35517190683494226
0.29231838042050173
0.316115402340517
0.3214306448597243
0.3008484379713274
0.3003360269535444
0.24916918386543663
0.24158276504109513
0.2616305556437336
0.21132709485489903
0.222385467910411
0.22778278164978652
0.21728703686607317
0.23075455202303488
0.22420267253573734
0.27919735539047424
0.37971589846628545
0.45745360656405004
0.5896756682710453
0.6248810468539653
0.5261635384312631
0.5166448393394439
0.6189388771406842
0.5828288980606168
0.5756644513801716
0.5386764588636007
0.43276530613984365
0.38616640475811115
0.3775840555599492
0.33300134720904095
0.3604543008877869
0.3053466915914472
0.3328038509380427
0.2844606431147368
0.2922016491892618
0.2957190906295248
0.27880234999007103
0.3458266423023767
0.31315696935033777
0.35604039311242947
0.46093828300936374
0.5620018263294292
0.5399117351898739
0.6373767765888476
0.6615230266820723
0.6486331679616628
0.6873564665558286
0.6653273910802883
0.6190319551238087
0.6000318056052726
0.477284161567387
0.4536445090435347
0.46727357818066334
0.3732594376053641
0.31602684337944487
0.2907640997478189
0.23756312740425897
0.26396737905199374
0.26483668874482685
0.298877907889084
0.2941552364411118
0.2723800740979405
0.281052942729547
0.3658942228103936
0.4433440327002416
0.5797146118236367
0.645276507118816
0.7910146672632515
1.0
0.8382146340779895
0.7947859144041081
0.7603947050804316
0.7030443523640104
0.7028597510944351
0.6582110947014116
0.6040833728801958
0.5834364446789447
0.4907699760074552
0.43611749693710217
0.4385602175869176
0.3573083279443878
0.2674680320667575
0.2658655119578096
0.2683431463827422
0.271210904069491
0.2813846578578853
0.34234422965266165
0.34856378088523443
0.42946376170270867
0.38003203411451275
0.4629642421883515
0.5418575981158594
0.5966103504060732
0.5270618273239169
0.5709389039453152
0.678054106413091
0.5386295721438962
0.5555480909321246
0.47021287350361174
0.4407291557467619
0.39614589833556035
0.3321802829945539
0.351886591442714
0.4448703940671289
0.2259942584481444
0.21939378015567243
0.19397475205553724
0.22069567695378747
0.25183322250160134
0.26997436543112496
0.26239677622036667
0.3002225164559884
0.3184190467822846
0.33764109882648136
0.4099259083352821
0.4300186994721851
0.5015124330335079
0.43162083904037196
0.36596477564940105
0.38753373915063544
0.37967029157988424
0.43469950262505075
0.424716642134988
0.5212318656696621
0.47244465619927034
0.44755831195732054
0.3875667164151693
0.32648441150615215
0.33179714452561637
0.30753168071975767
0.295398021319981
0.2710576130552835
0.3015406143494237
0.26015074327523524
0.29727466561831023
0.29554644000750335
0.25881801997943105
0.34598087536264993
0.33950823533190105
0.35024201939438354
0.35538420906904894
0.3543931861072266
0.39183342543041094
0.37445506622464136
0.3099025494746054
0.36386947258966384
0.3716813362992009
0.41702492122912693
0.3942471041649061
0.36031508875248985
0.3240252485949203
0.292725838078001
0.27948819644734174
0.31098237052358735
0.2699404490133867
0.2877457271077116
0.2830783810994007
0.2666373079722094
0.2746704743630291
0.3115956673602295
0.44244094699266306
0.4289684096341491
0.5785586424693874
0.5833241487063753
0.5717221904810392
0.580025741589325
0.5744427486956736
0.6144938005848015
0.5080164442673207
0.5309532343577545
0.40200740886223696
0.41655750868020686
0.3855844176718215
0.35171794049243876
0.2950029254392286
0.27670380587059495
0.24505076260182
0.22433482230034435
0.24256042809881753
0.2379231967733124
0.2506852628151124
0.2566612962719029
0.24011775286224019
0.29524182623393475
0.36254543444437803
0.4251579391433704
0.5181377577144953
0.5320281819570313
0.6007826464777409
0.5887661147248604
0.5411412912916143
0.5443984580982075
0.5887667918261055
0.540069521982098
0.41386683640632504
0.3592900527821912
0.35264887005286133
0.2723247020748086
0.2812035020303352
0.27751865901055445
0.23762015891040114
0.25866446614241934
0.24619099074365736
0.2281805421386036
0.25991080507297987
0.23359066047962102
0.26147723267149037
0.31333363187427443
0.4694854331874095
0.5854848182851097
0.6223000237950073
0.5488740329249929
0.6311085378306771
0.6076518126590187
0.5903455708952591
0.5888378436262156
0.5400147449571434
0.5434681697663952
0.4583796011339165
0.4509171377969652
0.47228703881504314
0.3977488643659425
0.3578044250602234
0.32758671311147736
0.2610409308223064
0.261241315201509
0.23628541165708805
0.2886747749423925
0.2700569565927999
0.2895780019951877
0.3046201138902678
0.36105751526265595
0.44307617510025005
0.5210573707282251
0.5951166072698773
0.6407043268139041
0.6328428368913335
0.5861320976446692
0.6103969761755834
0.5299657212171002
0.5481595491524193
0.5458361776883497
0.5243631376009242
0.47244951330179796
0.48026217206430605
0.3910747746325424
0.3340661840108945
0.3464053351722755
0.2556390932145245
0.26439162564875024
0.3097613504321705
0.3209823935056633
0.297498931679558
0.29638545284223683
0.3332356983779065
0.3467651450177356
0.47322271576547803
0.54196952871459
0.5797770353232726
0.6264030353984122
0.6337428821677745
0.6188094006377794
0.5189888080118462
0.5726170204918745
0.552477656515466
0.5608212595195041
0.4172871628955924
0.3628601260956514
0.42814239759346473
0.377422352314466
0.3761201864608203
0.3384724398003659
0.32355800204325463
0.317235802509181
0.2726320435936115
0.27482107435896425
0.2308871730791096
0.28698057274127875
0.2909103261823502
0.2954256325029128
0.3472508040574426
0.37762878304247177
0.4387084747702877
0.45933148064383755
0.38448778030082137
0.43984394195660714
0.4516326318415659
0.40669029517514677
0.3756536939891578
0.38894018451431894
0.33506173695698477
0.33542761318613307
0.40216869101035135
0.38157790866866376
0.35248344214737953
0.3198928040498525
0.3148198113257058
0.25138893397212
0.2591953573747855
0.27138056222371626
0.287217591269158
0.2635102632133364
0.26794282462267355
0.2932261282314184
0.29592217654664627
0.3068990571015003
0.3060570779051163
0.3318799683193438
0.34451886202043297
0.3278930398645397
0.3944041391495629
0.37474553655008414
0.35551769666848315
0.30866454224149725
0.3102550906631411
0.2936855899968901
0.28928472834351115
0.3088857257669954
0.2755631936372309
0.2639812489460486
0.27215657507240126
0.2556159756410446
0.2965348206905243
